order_id,customer_unique_id,customer_id,delivered_in_days,time_of_purchase,month_of_purchase,delivery_speed_flag,delivery_distance_in_km,installment_value,high_installment_flag,used_voucher,is_repeat_buyer,num_orders,total_purchase_value,review_score
3a213fcdfe7d98be74ea0dc05a8b31ae,9eca552063680b7cd2ed0e8aea002b21,91f92cfee46b79581b05aa974dd57ce5,11.0,18,1,1,661.26,1482.24,0,0,0,1,1296.0,1
3a213fcdfe7d98be74ea0dc05a8b31ae,9eca552063680b7cd2ed0e8aea002b21,91f92cfee46b79581b05aa974dd57ce5,11.0,18,1,1,661.26,1482.24,0,0,0,1,1296.0,1
3a213fcdfe7d98be74ea0dc05a8b31ae,9eca552063680b7cd2ed0e8aea002b21,91f92cfee46b79581b05aa974dd57ce5,11.0,18,1,1,661.26,1482.24,0,0,0,1,1296.0,1
3a213fcdfe7d98be74ea0dc05a8b31ae,9eca552063680b7cd2ed0e8aea002b21,91f92cfee46b79581b05aa974dd57ce5,11.0,18,1,1,661.26,1482.24,0,0,0,1,1296.0,1
3a213fcdfe7d98be74ea0dc05a8b31ae,9eca552063680b7cd2ed0e8aea002b21,91f92cfee46b79581b05aa974dd57ce5,11.0,18,1,1,661.26,1482.24,0,0,0,1,1296.0,1
3a213fcdfe7d98be74ea0dc05a8b31ae,9eca552063680b7cd2ed0e8aea002b21,91f92cfee46b79581b05aa974dd57ce5,11.0,18,1,1,661.26,1482.24,0,0,0,1,1296.0,1
3a213fcdfe7d98be74ea0dc05a8b31ae,9eca552063680b7cd2ed0e8aea002b21,91f92cfee46b79581b05aa974dd57ce5,11.0,18,1,1,661.26,1482.24,0,0,0,1,1296.0,1
3a213fcdfe7d98be74ea0dc05a8b31ae,9eca552063680b7cd2ed0e8aea002b21,91f92cfee46b79581b05aa974dd57ce5,11.0,18,1,1,661.26,1482.24,0,0,0,1,1296.0,1
ea70e5a90428412625a4e4167b83a370,6a6a6b35df735c38f5c6b0c26faa81e7,fe19be377c1df017aa462f3d54970253,14.0,22,9,3,,12.65,1,0,0,1,104.9,5
4456ddfcb3350b652f0318df9b7f3cde,259452cda45b93519b4a73ac7a822750,e2dc2f3f58380b125a1e88fc86dffe4f,29.0,20,2,3,166.85,11.68,1,0,0,1,34.99,1
c233116df4c703a062081f5dcf4399a0,c88dc44a889a841d721c0d60927f274e,d70aa0042cb87d2816c64151d3f4239a,5.0,3,7,1,319.75,53.85,1,0,0,1,39.99,4
9a3dd3cc9b84a29bcd07f44f82866ce7,ad448d970165975c6039c1ad4eb22c9c,b7f8ebb0fe3e37a0d1b43b7b565af0fa,8.0,14,9,1,,39.0,1,0,0,1,24.9,4
ec69be9fc7fbfea191b1252ccfad7732,43ecfeca9c9b1fb7008e105c473607a9,c470b8a12dfb575e2e9427903d02af4c,35.0,23,12,3,765.45,28.05,1,0,0,1,58.9,3
07161bfb5748163ca6d0478bda1b0a5a,a38b86dce31f7c014a0c958b548f6a64,863464634cc4fc94f9d67cd9da10cbfe,9.0,5,4,1,,32.51,1,0,1,2,147.98,5
a6a81ef0cba0e11e230b4d19a6e8c559,5568fb2b583235812ed08eb9587d0465,d3734b07069f813524d5e7b0787b3a3c,26.0,9,7,3,39.65,58.64,1,0,1,2,198.0,1
e82a0445876919a068e9a6101a00b14f,f9b208b3f0a8ea19f8088c8b14875bbe,fe5354f706b809fd278ab2bd1bed05c1,14.0,20,2,3,341.13,354.86,0,0,0,1,285.99,2
05e52cc535bf067c2eb8337443ca0fc0,ea220735eeeee3326ebc6dbe42e2a00a,15a5a319296eccdc3073c103ab791b84,11.0,0,5,1,2484.13,77.58,0,0,0,1,119.0,5
87e81e96bb33e3163f7f8ed4123b6787,2009f2cba3df41ca586354132db9921f,b56ad5c178c72dcbd9d36082b40acac8,15.0,3,5,3,121.58,58.63,1,0,0,1,49.99,2
7199dc9a44c0b42b4341b93f376623e5,72a1dace457b5b4565b174be16891f09,bb8d51f8ac80fa7cfa96dbe23914a31a,8.0,1,6,1,1115.62,74.52,0,0,0,1,119.8,5
6f102b48a7f2f95443550bc4021439e3,56d4c77ccd8acfc0e52a0b45bc294a00,a8a98428f2737557e14f0b085fa0d90f,10.0,3,12,1,303.82,89.13,0,0,0,1,161.5,5
22a2517a6ad37a1c94d5b7a646e3f168,733f73674a518d0825f230b1f7323dba,8309fb4280b0ad191be5bef656794028,7.0,22,3,1,,58.34,1,0,0,1,93.45,5
c9c52a54f8c144ef40de99a8a74a3ec6,df8ea15cce41abd80d24724d9db3b535,64a3fc4483005564628533c1d14de25e,21.0,0,7,3,1698.54,11.51,1,0,0,1,31.9,5
b575b2a70c40af121dafa8731ada46c5,1b8422a5fe216344dc3d9ecc2501f645,c292a3c039a318bd6b5ca59dde196f6b,15.0,4,10,3,979.33,46.83,1,0,0,1,349.9,4
4197f94f8bddd171804b1360fa78d368,d65459c35eed50cdabffe3432d12043c,caa50bd83824193b0486b8f4da8dfb32,7.0,0,7,1,467.51,47.95,1,0,0,1,21.5,5
35e836760fcb033c916131ff094d1d21,691c66d5f2b54a03a95e2fb59c83ef18,52ea3af8cfa23076f574fe22f73e47ee,20.0,23,3,3,961.35,64.98,1,0,0,1,499.9,5
fe0f62fd99cb34355fb8706ce0faf6c6,20fdad45aed5ae04cce21af8f56cc98f,1dcf37da2946cd5a450289683d39887b,5.0,0,4,1,74.26,26.17,1,0,0,1,42.9,5
07182ece031138fc6c7f81b60b1eb329,eba95c4194cfabd51ed78f00dad89815,704230ce6edfc1682d86cddb7f8216ae,8.0,9,4,1,,29.12,1,0,0,1,43.8,5
ece1fa4a929c6a0e8b6678e10b2ac642,c9a05ad9be22fbaecdc1db80fb90690f,a4c800a16c71d3bb4b77665ba11d8525,11.0,1,11,1,553.92,47.34,1,0,0,1,142.99,1
ece1fa4a929c6a0e8b6678e10b2ac642,c9a05ad9be22fbaecdc1db80fb90690f,a4c800a16c71d3bb4b77665ba11d8525,11.0,1,11,1,,47.34,1,0,0,1,142.99,1
5a896322e3b42b9993f240317102cb0a,32a390ed1539022cd7a0f20df2954bd5,b58e6202acd5455dd3d4f38d2088f62e,5.0,1,10,1,342.88,453.85,0,0,0,1,430.0,1
4ea7a0509e9dc440b977de71fe9128cb,67864845a751540781a1bb2dd2e1ab1c,cfd4dd73c91fba5ba6772df1a5aeb40d,6.0,19,8,1,123.59,63.0,1,0,0,1,49.99,5
7e844a0812d948cb6f3a7ffa97bde8dd,d5cce2d8c29533983e7932fc9f914a86,d0219f095cf2adce221c9a7dafcc66f6,9.0,2,11,1,1122.21,55.88,1,0,0,1,357.8,1
7e844a0812d948cb6f3a7ffa97bde8dd,d5cce2d8c29533983e7932fc9f914a86,d0219f095cf2adce221c9a7dafcc66f6,9.0,2,11,1,1122.21,55.88,1,0,0,1,357.8,1
2049616726f9272f1d1456285ad13cf5,155d2f8d13fca082541417739f4d5506,1be1e18ee366e895f5db41178d3b6a4b,41.0,19,2,3,2150.43,91.2,0,0,0,1,57.0,1
aee682982e18eb4714ce9f97b15af5e2,3edcab192482e9871c17b34cf98c3996,8858442ea4d5dc5bb9e118e8f728095d,3.0,2,7,1,17.09,128.04,0,0,1,2,235.6,5
adedc5c6c400a03abc3701e0bb8015d7,591373b45f940c1da643522fa4300753,fd9c3aec3b78b92e89a8887c2643e1ea,10.0,23,11,1,,13.89,1,0,0,1,19.99,1
fc8cfb0445794a015aae85ee6bdcf12b,ea9dbe6719ce1f77f6b030a306f4fb84,b1456aef554ace51083ee1a97fcbdade,11.0,21,7,1,537.36,130.01,0,0,0,1,89.0,5
f1c7b00587039ff67fbfd21282067083,65012c428083737f5354bf9f14c47b87,e3ebc2b191de8d9bc323e94f6f41eaff,7.0,11,8,1,,10.48,1,0,0,1,19.0,5
89e02379eee525e09813dc8e5ba99213,8d5f799945d96f307c8726415cb4decc,dceda171b3a9fcb7eef3e274f6f2ac94,32.0,0,3,3,891.38,43.59,1,0,0,1,28.49,1
1f39bca81bb7accc56f053aa773a89ad,24ce52ae8aa3dbf8532f95ccb1b00548,2a91703cad4c9fec97e104c5977a050c,7.0,15,6,1,423.8,46.2,1,0,0,1,27.9,5
ee566492cc1da11a68b09dae37eb73ce,4ff51e459b288145faaf67005e59375e,347d4275f796c983a8a4088b06572f98,10.0,13,4,1,519.26,147.5,1,0,0,1,549.0,4
a94ac257ec55877ef187acca90a312d5,0c8d4e17d9796f0bb0a6dce5554d1d88,d4b49904ad9b69fcdff1dd8dff926eed,12.0,20,11,2,494.75,83.22,0,0,0,1,66.5,5
30772e8067a521b283ee42a65370a040,6c753dcd72bcc22881568fa495f8e325,f07b4ecc1fd5b9d86e247df2fa58e2c1,11.0,2,9,1,432.95,23.11,1,0,0,1,169.9,5
33f49de8c93f34764335c37dd65f63ad,6ff1ec5f67b563811cfc8cf329324b44,deac618bef015ae93fd7f18244546243,22.0,17,12,3,1964.2,227.87,0,1,0,1,189.0,3
316de33d2305716d16f6fba75d609f9e,a35068958ae8c346aaf117b763850f0f,ed5b017546d07a40296b3def8fa27e0d,13.0,18,3,2,,251.36,0,0,0,1,233.98,5
316de33d2305716d16f6fba75d609f9e,a35068958ae8c346aaf117b763850f0f,ed5b017546d07a40296b3def8fa27e0d,13.0,18,3,2,,251.36,0,0,0,1,233.98,5
454645a3375b0ecfa430922acc9dc990,f017e93e7fce79d6da306003273644c4,620af7c2756e6781cc62555738216d00,25.0,6,10,3,,82.38,1,0,0,1,229.9,2
8fb50f9ba98ad9be38b8ffa2643a24e0,fc71ef114e6766232e605cac44a9dc99,81e9bd827a271d51b86bd4f0099c652b,9.0,4,8,1,82.82,10.59,1,0,0,1,39.99,5
c2ded85cef2074d052162eb8f47520d7,b2563478ebf8bdfe13eca2364484373a,472d1c3099357b69de912684ce58b4db,1.0,21,6,1,64.06,41.42,1,0,0,1,179.8,1
c2ded85cef2074d052162eb8f47520d7,b2563478ebf8bdfe13eca2364484373a,472d1c3099357b69de912684ce58b4db,1.0,21,6,1,64.06,41.42,1,0,0,1,179.8,1
11482cc48ea1ca80d6672a16eef373f3,0d49a66ab2d6b96321f22021fb2e2829,ffe163d4aa503e6ea00db9eff31f3d76,14.0,0,11,3,909.75,72.38,0,0,0,1,127.42,5
6fa507b714ac24b88af01fdc92ccb77c,138decda40ca65000051f0c730374830,a0f6c55b4629fe861494feabd08f8e91,23.0,20,1,3,,93.3,0,0,0,1,79.0,4
c6d5501e88e1bdffbc13792a7f4dadda,91a116717ec31215ffc38c8cab031a6e,0581c965ce68e0b4be312e116c15a31a,5.0,23,5,1,366.53,78.15,0,0,0,1,119.8,5
c6d5501e88e1bdffbc13792a7f4dadda,91a116717ec31215ffc38c8cab031a6e,0581c965ce68e0b4be312e116c15a31a,5.0,23,5,1,366.53,78.15,0,0,0,1,119.8,5
432ca501b6803f37fe26134bedda2972,3620cc23ffb1050d0bc60b76279a9625,f85cc0ce9a08512570a38e27d2322a32,3.0,17,10,1,96.15,66.05,1,0,0,1,599.96,4
432ca501b6803f37fe26134bedda2972,3620cc23ffb1050d0bc60b76279a9625,f85cc0ce9a08512570a38e27d2322a32,3.0,17,10,1,96.15,66.05,1,0,0,1,599.96,4
ab85079cf6e3ab3495bdb5dc789f8b63,63e24a46d814600391af3768f5dc7dfc,42530e1c510f7b7f83885351568619ba,8.0,3,1,1,216.1,73.23,0,0,0,1,120.0,5
9fc6440104c0af2d54ef7ff9e71703eb,2699c84172e7610171dca87d920480ad,fb773c7a9e646f63b60eb93ca7c12abb,14.0,20,4,3,2268.74,10.44,1,0,0,1,65.9,4
7e54f2e2af1f04c407423998a9812c73,216ab90e27f18940cfac8f9f02fb4239,f87e7eafa193599180f8b7006aa01e51,9.0,19,2,1,342.83,92.8,0,0,1,2,259.8,5
6b51309cb191abb919de57f626c06719,5dfc12ff66fbee3b02210e2e98739d9e,2b4f66c5ead58995d8097a8f3bef9833,6.0,6,8,1,,65.23,1,0,0,1,545.98,5
6b51309cb191abb919de57f626c06719,5dfc12ff66fbee3b02210e2e98739d9e,2b4f66c5ead58995d8097a8f3bef9833,6.0,6,8,1,,65.23,1,0,0,1,545.98,5
03ba7e127b7a5243620b6c62c740d722,6fec1433b729f790622f8a7e14ff904e,e70246c90e6f47e10fa5d8577d5beb17,17.0,4,2,3,,208.38,0,0,0,1,139.8,1
03ba7e127b7a5243620b6c62c740d722,6fec1433b729f790622f8a7e14ff904e,e70246c90e6f47e10fa5d8577d5beb17,17.0,4,2,3,,208.38,0,0,0,1,139.8,1
e83d7904c216c3a03eb6c215d82b7fec,da349a3fad7e11fe849673f52aed7a24,796e122145d49e4242c7f69df20f0aaa,13.0,8,1,2,,46.78,1,0,0,1,29.99,4
b3fc7c7b9879880f51caa2db7de52834,6edf0b82cff21956cb04a4502f093224,d145e98eca6da1f9fcd85fe10c17eb13,61.0,4,2,3,563.26,11.33,1,0,0,1,18.9,2
9e9877690e22505a32b6bad98f4b2b84,5cfbd87de268dd512255660260034a25,ef63555196c6667a0312eceedb446e36,3.0,19,2,1,82.36,63.2,1,0,0,1,46.66,1
9e9877690e22505a32b6bad98f4b2b84,5cfbd87de268dd512255660260034a25,ef63555196c6667a0312eceedb446e36,3.0,19,2,1,82.36,63.2,1,0,0,1,46.66,1
c1712cb5d91f5d05267fea1773f3aec9,553636a6ec5386645b3006d2404b5054,190c5d9be9a3878f974afe93e9c24174,9.0,4,4,1,128.64,28.71,1,0,0,1,74.99,3
9520c99fe31b7946785fe4f7c693aa86,c818609d33d5a88079ddaf9816ca4b5a,2c697b3bc2b09c044f9580ce16d5294f,20.0,21,1,3,2441.86,175.32,0,0,0,1,149.0,4
7fa8926e5fcb57beadd6baadcc093689,3a849e2a57677842fbd689f6171528dd,2264974950820d368356210a139ea46e,12.0,6,6,2,166.5,41.67,1,0,0,1,149.99,3
e4c2e14a7b74c353045f9b611e4e87f7,c8d8b3853ff0a31dab8a742b87ca8f4d,fcd5e0fc4b76825fc852c397485d8e9b,9.0,21,12,1,112.81,98.51,0,0,0,1,84.9,1
48ab980d180764382cfa411d2fb63dc0,ed7517fb70cea5f19d8d0e730eb828f3,d8f5ece0bb8f177a047fad8e3639ffbd,19.0,21,8,3,1085.59,86.83,0,0,0,1,69.9,5
e22988df4a8a5e701f32adc32b5d5fb4,ce2a106d880254f0fbabf6a2b82f8360,62561829cb4eb66eddee23af1e7d4570,15.0,19,12,3,,75.07,0,0,0,1,59.9,5
4ca443133a048c102af4f40afc4efe03,982f532d3e8e8177c57361a39d1b1492,d100e821d7b6305bc22190c0a7f0d1de,25.0,5,3,3,,67.05,0,0,1,2,99.98,5
ce7f20b493bdd502a0443f39ad764684,0ffa25f95f44a01acfd9fa22da91cecd,ac9b50b4cbc686b649cc58e76fc794f6,20.0,19,1,3,503.13,13.5,1,0,0,1,99.8,1
ce7f20b493bdd502a0443f39ad764684,0ffa25f95f44a01acfd9fa22da91cecd,ac9b50b4cbc686b649cc58e76fc794f6,20.0,19,1,3,503.13,13.5,1,0,0,1,99.8,1
65a6146689b83878d498e1a7d03782c7,a14303a63c31ebd333ac1831067bdcfa,da4cc8456680d5049f400002411f7009,6.0,22,7,1,845.64,21.68,1,0,0,1,69.0,5
39a0eaa2a980c810beaf68d76e52fa96,63ac99abec6ae9397c61293badd8a268,d1c6e90ab127d42b75ef2e548b4461ac,7.0,1,3,1,,99.08,0,0,0,1,179.99,4
e7d090145a4a427aa8353f51b00381cb,2bf97f7ad0865d494796787cc7cf1fe8,6da199107f9bca1b26fe1fdac3937f6a,27.0,7,3,3,,196.28,0,0,0,1,320.0,1
e7d090145a4a427aa8353f51b00381cb,2bf97f7ad0865d494796787cc7cf1fe8,6da199107f9bca1b26fe1fdac3937f6a,27.0,7,3,3,,196.28,0,0,0,1,320.0,1
e7d090145a4a427aa8353f51b00381cb,2bf97f7ad0865d494796787cc7cf1fe8,6da199107f9bca1b26fe1fdac3937f6a,27.0,7,3,3,,196.28,0,0,0,1,320.0,1
e7d090145a4a427aa8353f51b00381cb,2bf97f7ad0865d494796787cc7cf1fe8,6da199107f9bca1b26fe1fdac3937f6a,27.0,7,3,3,,196.28,0,0,0,1,320.0,1
36a5fd80b9f8ee414ac234368584a876,8033f408bcb75134075db3eb60b49937,708c3f976416fee8bc3252ff6c411f41,4.0,7,8,1,,11.14,1,0,0,1,99.0,5
36a5fd80b9f8ee414ac234368584a876,8033f408bcb75134075db3eb60b49937,708c3f976416fee8bc3252ff6c411f41,4.0,7,8,1,,107.73,0,1,0,1,99.0,5
20febe29f23cdee32db9532860db7341,bab51137b90b0fcec74bf6f9b47d3511,9c242b314a3640d13a97aac4e172f966,11.0,7,7,1,,174.21,0,0,0,1,158.0,2
0904fb2c91a18099a0b7315f1ac9501b,925d26d2589c983d6e2c33ca7da030d0,d3d5a2955341122b1b68164dcbbc948e,31.0,4,2,3,1096.54,406.23,0,0,0,1,385.0,1
270d816a580cef9525ac73d6c4b87255,2e8561bf8b43a8b182c53dfb53fc9a7f,66f6f1200cf04a1950b327fecf045fa5,3.0,4,1,1,528.73,338.46,0,0,0,1,299.8,5
270d816a580cef9525ac73d6c4b87255,2e8561bf8b43a8b182c53dfb53fc9a7f,66f6f1200cf04a1950b327fecf045fa5,3.0,4,1,1,528.73,338.46,0,0,0,1,299.8,5
9b7dc894401e705fca11db5f78a1c54b,125f6a093e3f2be801d70e4eaa16f9f0,b07413755f95c395799dc2da2f9ad06e,6.0,4,3,1,601.52,144.66,0,0,0,1,130.0,4
c0b2c20ed167622980ba4586d4f60168,2630602e9535f2b5347b3e9fc77eab65,39d06b1f324058984a562362a55f9b1f,46.0,4,3,3,,11.81,1,0,0,1,21.99,1
5ebe02af15e05f5558687283e799cb9b,fccf6b62c8150e1670dc4bf341b9639a,2065bc3834225f512066523cbe850d26,11.0,22,2,1,,92.77,0,0,0,1,75.99,5
ceea38b31a5a6c55d09d5c190aade249,41bec52362021d022db0035eb9256a22,e48aea5936bdbf8147c56a0bb25b74a6,3.0,0,8,1,,24.59,1,0,0,1,89.0,4
5c2049caca936695cfa43805ebe7d8e3,75bbb6b481a1df1689bb769e63ec3acb,427be35f79110d97b5624f9791d8714d,43.0,3,2,3,,12.41,1,0,1,2,113.98,2
5c2049caca936695cfa43805ebe7d8e3,75bbb6b481a1df1689bb769e63ec3acb,427be35f79110d97b5624f9791d8714d,43.0,3,2,3,,12.41,1,0,1,2,113.98,2
e634ef64a41599a3ddcd8bcef955e364,cd71400a57f722718a5cebde0944c5c0,e54f507ec1ad92aaaded5565f48f1a19,19.0,21,5,3,430.3,127.98,0,0,0,1,103.97,3
a4841e5f06a8d3ab2f2bea2ad95c38e7,1e0f40203d3ba55e9ab409bbdb57e237,cecd159026043bcaaf53374f0682ed9f,3.0,4,6,1,307.98,34.18,1,0,0,1,49.9,3
3a28b975c176565c52fc1af2b84197cf,508c136dd918b7169593505ea16b1093,b1579afc7974300db655f47a85f69135,7.0,3,10,1,155.92,66.88,0,0,0,1,119.9,5
380d50b5c05704dbe91b19b8003ea60b,be44f5b15e050c84a284fc46feeb7183,a22b289372fa843cd698a5a641452436,11.0,5,1,1,703.04,19.31,1,0,0,1,59.55,4
a4bea4b3e01b8dd36eaf6a9e27698404,fca644903b221487643912191848d289,47b6f31206c7f21a45ec5a79f68a81a9,13.0,23,2,2,,69.3,0,0,0,1,122.99,5
31ce7a72b9fa6f054483ebecaf0aae60,38212384f91f2a880a3f2f8686d73ae3,60f7f8502847f8d1d87c90a5d8ef336c,6.0,7,11,1,575.45,36.35,1,0,0,1,24.5,5
8bb924ae0bc90959d7967c29dab3ec6e,94a7d8dd8574c1a65dc006d2865d90a2,53663004226cd1c60441cf095767ea66,4.0,0,9,1,96.3,32.09,1,0,0,1,43.0,5
22a0afb00de21962e96bef9ec5b51223,1638f897236f626b7da7e04066ad0630,b75c34f04848fcc6c5e61d1a44bbb67b,6.0,6,8,1,,20.17,1,0,0,1,52.0,3
055148178e6fef1a7c02a3a04b6ef6e2,4e645a53f570db099324b8427b360c60,6159a210523abcf7fa166f7cc088bab3,18.0,10,11,3,,288.23,0,0,0,1,269.9,5
80abbc325d8a084990586d706a61d534,1c118e601bf769b901be570ebeb68301,6f4184a789e441d13698cb3e51a2f4d6,3.0,18,6,1,,43.66,1,0,0,1,79.9,5
3d76808da6242e8c7476a606fb6b5935,c4886396b3611751be07179df0696331,1a2c6469954e0f56da59bf0ac75007ed,8.0,21,8,1,,41.62,1,0,0,1,23.99,5
b456b02d6e30be4958f9d83b68ddaa8b,26f86c5c538345963514703d119afb15,25fc569426903a40f2cb2867dcff43a7,21.0,0,1,3,,144.65,0,0,0,1,122.99,5
ef3cb4aad45c5799a70caabb84e7b62a,f2622816b74145e2a00771e1189ea5d8,88e7f69e0084b4abd65fe6f19be36871,8.0,2,5,1,,25.24,1,0,0,1,64.0,5
ebb0572173c1ff1b9b126bf4d2ed9114,c057231ec14d6d9422537205c202ab64,04a25a04ee81a4fd6a28bdfab5545fe1,36.0,19,3,3,236.63,23.24,1,0,0,1,69.9,1
9021245fa468408aa7111005cf498277,436d710d4b8b8906fbccbc13bb9a1eaf,b05e470173dfb81aeaea55359fd35db9,8.0,21,2,1,381.98,28.05,1,0,0,1,16.2,5
4bfddd9392014699ab2cbae22a27a574,ff93b5e71bd5be1bbf74ac93c52adcf2,a74615d4b64e4683f4a872ce9035c771,16.0,19,1,3,841.61,51.31,1,0,0,1,327.38,5
4bfddd9392014699ab2cbae22a27a574,ff93b5e71bd5be1bbf74ac93c52adcf2,a74615d4b64e4683f4a872ce9035c771,16.0,19,1,3,841.61,51.31,1,0,0,1,327.38,5
98beb6d036255a151fd6d5000ad66da8,0d527a050dc34913c5c4746cefae5995,cb97139155fd2220668ff63d8e970c64,11.0,22,10,1,,72.6,0,0,0,1,58.0,5
b924118c3a34d6bc9287362a7dc8fbc6,4af9d92576710a7d35603adfdff67acf,34438889b551b701f2b8479aefa43c71,6.0,1,3,1,513.39,75.53,0,0,0,1,59.9,5
b89637ecd51070eb364f10bd952c2a79,9989367e04a5131cec4f4ae8f3e5ed5a,09c17ca161dbd35f3e24a39d7273096e,16.0,0,12,3,1113.67,35.7,1,0,0,1,89.9,5
d6a1d76fa4b149278faebfac03272bff,458dae754f4a130f0eec08cb517da4fa,0aaf8035b64dd152699c97ca990a7e78,46.0,17,12,3,772.3,22.42,1,0,0,1,72.9,5
052b83db5c313dc65a07dad376ab69b1,c3c89619aad41124a5e9c38b27ab5b73,f07e7c55e8f8f50b6847f8f6ff8ba7ef,13.0,21,6,2,554.77,130.1,0,0,0,1,99.9,5
052b83db5c313dc65a07dad376ab69b1,c3c89619aad41124a5e9c38b27ab5b73,f07e7c55e8f8f50b6847f8f6ff8ba7ef,13.0,21,6,2,554.77,130.1,0,0,0,1,99.9,5
becde0f445f588a3118a3c12bf1bef9a,effa275473e21b5660a4638f7eac7c0d,6c782180660997b9dd68ead2b370df47,20.0,7,5,3,,36.05,1,0,0,1,13.2,5
1ccd61f3cd66bdcd294756395581ff87,89d484149d4d1d806256d71a030ca225,23cd3e02f8fa03324cef55cde5d05d0d,7.0,2,5,1,410.23,10.44,1,0,0,1,29.9,5
b392178525db3323c13bd67d9dee38ff,05e8b4d95b191ed344b0c2bc3b1dd984,8144e16e04d00723d22ff69e9c08bb49,10.0,7,11,1,,15.31,1,0,0,1,59.9,5
1e7aff52cdbb2451ace09d0f848c3699,c796780c7daeab9e94cc052b1f103b21,ddaff536587109b89777e0353215e150,12.0,2,5,2,288.14,38.55,1,0,0,1,119.99,5
731397db58924330b01248c031dc6281,089967e5aa13d5ab166c175f555ab0d8,02f0bc4b5ee293031637b7e8d75a5484,7.0,2,6,1,310.24,64.3,1,0,0,1,299.0,5
3dbf60040199f502ec5dd67f86b804ab,48e765b31aa7359bdc26fb32b1b6825f,62cf43d7c0b82fa2b6910138d7f4f14e,42.0,19,3,3,,42.96,1,0,0,1,326.66,1
a9d574fb4532cc54b608ac0218225ed3,e6d3a211ef39d127621ff7b413af85bd,e6b66b7e38d4ec0a5c703351f220a98c,25.0,19,12,3,137.36,199.64,0,0,0,1,186.0,4
d3d2abdcb92f954926408fc4e9088e45,14d854939d199fb6b6e2b49f306bcf73,ba8329f5610eea3af74dc1d1fe3e4564,12.0,2,2,2,313.49,92.8,0,0,0,1,79.9,5
47378b461210a310c95e17323f7dd726,de179e054de0c203fe910e0443746173,8a5881366c8a17270865c025f0636675,10.0,13,1,1,372.12,144.14,0,0,0,1,124.99,5
38c5c2886f2aab75bb1ae3f79a3f300d,4766fb51c287a3a3a67eae04ed0e75a4,6676a459c2b773481c9dacde3c44c680,18.0,16,10,3,2.9,21.49,1,0,0,1,54.99,5
19f876202a3c47556d275e9905d4400c,24c3b1f7de93a87ffe0506dd93ccaad8,8aa9a84660c82df3ecd77c118b08b304,22.0,17,3,3,,286.85,0,0,0,1,269.0,1
0d799dd97f4ffcecba2864882585f677,666cc07c716fe875d62948482eff6209,969490358923f64400791dfecc39ad28,7.0,22,4,1,408.37,432.4,0,0,0,1,412.0,5
991ad9e2eba74e98ccaba2c2f4a74e58,319e86b5a7cbc42a85be7e1e452f337a,171c4bb61896632119ea73893f7157f5,11.0,4,9,1,,51.4,1,0,0,1,250.0,5
2d5e1b7c770f4e9023c6cc6921ca6241,ffc14413ed1273340b518ad0bc63c862,82060ef3e1a400c3176bcf87717e1685,8.0,0,12,1,200.87,25.92,1,0,0,1,39.99,3
9376d48a8f0dfe09122a2e197aee2436,875e9bc9dba22c41f1931a2d55201ec1,b24e76ff960c3a5cf88ce8852d6e9fe8,3.0,20,4,1,,11.54,1,0,0,1,49.0,4
5707d7b7dbb169114a7150ed635fd58a,acdcb3116121bde837f4edd1bf7f027e,6abd5e60b6594841f12fe05325396959,15.0,3,5,3,,248.96,0,0,0,1,179.98,4
5707d7b7dbb169114a7150ed635fd58a,acdcb3116121bde837f4edd1bf7f027e,6abd5e60b6594841f12fe05325396959,15.0,3,5,3,,248.96,0,0,0,1,179.98,4
88d29e2e31284a2d643ca7a77458675d,a660922fe618cf38f4e0e54b39617f07,d2ad5766873874573486b1af06c74dd8,10.0,3,12,1,583.71,108.29,0,0,0,1,92.89,1
4fb9c9ddfd0e850bd7523714d7e90d7a,908e8cf6c8ee80a2ff1e955d0d45f568,65b480f423126b4869b4f8a2e6f8c5a6,5.0,21,1,1,,22.68,1,0,0,1,14.9,3
dc87bada73c00ce3e2e2c2b985c9c647,bf9d60c2fb1a8b2734313b9b6e211668,9f8a7c7f427769d962c96e719c332bef,7.0,17,4,1,235.96,72.32,0,0,0,1,124.8,5
8549f693ac0aefd770eee2cdd7e18e08,91bfbff94623bda13fddde0d65acf76a,b1b2221afa08f6c771c5974659000cda,15.0,5,12,3,,10.77,1,0,0,1,27.99,5
b1737a1ef657350ee5e90c4035ad2aeb,0a0bc01025ce6dbecc33717834faf717,69d4bf26c29d3e86be7ab9126b9a7e4d,8.0,6,7,1,848.07,84.98,0,0,0,1,146.99,5
b95a0a8bd30aece4e94e81f0591249d8,83e7958a94bd7f74a9414d8782f87628,ff3c6d35b4927c9b965aa6a68dcf56e4,12.0,20,1,2,10.34,19.62,1,0,1,4,38.6,5
dde8fc032fcad6d3247ce0f0e99472d0,fa1917ffca8ca670a079330d1e10a81b,0722f25bcff38c4412bde18b1f87076c,23.0,21,2,3,,140.29,0,0,0,1,122.99,5
ee5cda8e001e5e116ecfadae037c5b1e,2bfd646c3f848bdd2a4d16a26c57b761,67ecc6b957ac04df1289cbb717919aa6,10.0,20,4,1,638.58,18.77,1,0,0,1,91.0,4
8b83e402930da5b2e9bc93a69dbdf5ac,63ded44f46d409896e3b7c47daa688ae,9b9adebba72d5785b4336e991ac4d847,34.0,18,5,3,,5.51,1,1,1,2,63.89,4
