order_id,customer_unique_id,customer_id,delivered_in_days,time_of_purchase,month_of_purchase,delivery_speed_flag,delivery_distance_in_km,installment_value,high_installment_flag,used_voucher,is_repeat_buyer,num_orders,total_purchase_value,review_score
4154bf1348caac78152fe76e3e9c4af8,60ef1068bcbffaed11615482aeb7c8bf,90ce0548c953a250526eac9fbc2c2951,7.0,4,8,1,,50.09,1,0,0,1,149.9,5
31932da1b041c8391eb82c14213e73fb,b8043dc7e600706b2f7aa3b8e360f5a4,8c3ed15dd1d9aca4a40870f31a1e7253,13.0,16,7,2,,23.66,1,0,0,1,80.8,5
4624f54e368960605699b48f08d4ff9c,c72b734bedfff143864fc03540943e0a,e056537de5ed9ff8fd487a5ad9570f45,25.0,23,2,3,,37.77,1,0,0,1,49.9,4
cd466631c2bd74fbc4e744b131819ea5,3bea625d5075352d71df6c3c074159b5,dceab7a0356dfd73d5b0f9c14f1ce7ad,6.0,15,10,1,69.6,29.47,1,0,0,1,49.0,5
eac76692452422620996fe5e1a7f8bb0,21f748a16f4e1688a9014eb3ee6fa325,206f3129c0e4d7d0b9550426023f0a08,10.0,4,1,1,798.0,56.41,1,0,0,1,129.0,5
43540d468d10c89bf259ac47151f3ff5,4e4a398ab23490d7dc2dcefc6e543637,eaab0fd3ab53f6e3dbd6ed4e58d7176f,15.0,18,1,3,363.22,65.0,1,0,0,1,179.99,2
4093b84461e9ee4cfa6b1f720d1003ac,c79ccbdc060c72ed24edd24f82db945f,a51f150cfd7371d6cd88ebf0da50b03b,16.0,17,6,3,1218.35,128.24,0,0,0,1,109.9,1
b77fbccc98c4158a1c4e36c61597f015,c27d3a90acbd0e5e8a4fb693a7d793e9,a231b125960f091f4d3e96046f0b8bdf,32.0,19,11,3,,125.52,0,0,0,1,110.0,1
a454983d73207579d61a09fb40ea7ae7,d9a3c8c4d10fa2d0bb60abfe746369be,0fc91589220cbbe7c764e26ac0c7143b,9.0,4,6,1,,55.37,1,0,0,1,39.99,5
8010e9e1fe4c8ef75f5a261f6ef9e748,2ec20d01e0044bc8c80a9540cf156cb9,65b9b5ce785c22668628edb304992629,13.0,22,3,2,,31.38,1,0,0,1,23.99,5
363b0ca1f6415ac4da76eb3a3d91f191,1c09e25b8c3430a1651682fca49cddab,ade86093a862018edad215097f99684e,26.0,23,6,3,,108.43,0,0,0,1,179.94,1
c5c6c23c10d2df268fd5cd8c107ba622,c64806f8051b6e2dd95b7de4bbb91227,d3d2e5315be00995805d910be5eac7a0,8.0,2,10,1,422.03,121.09,0,0,0,1,99.9,5
410ba50fe8c000ab2342ac8e4282b2f3,b3d14bf7756b42c9fa33aa34f502c7df,8c0d082aeefaa983963a8d7aa2da8208,37.0,20,1,3,889.53,78.99,1,0,0,1,219.0,1
c5da9ed3db42d9ae4e1938ebd9f77a5d,21d131a493c5fd8f33b58dda6c6ae95c,f3e95129cd5b09e937f8509b87c0536e,3.0,21,6,1,30.95,38.93,1,0,0,1,29.49,5
bf101963374c9a004517e115644d0d4b,8a2fbd75f6a200c72e462a23f47c8373,57e6ae095b08dd99185564e150c0c97a,19.0,3,2,3,,10.74,1,0,0,1,64.99,4
c80454d8f4c7472827a5b2ec53cf85e5,9a5c4df1326945af470ac50fa853441b,17494c3f34d7feb4f62b47e76ea1be94,12.0,23,8,2,,335.1,0,0,0,1,264.0,5
c80454d8f4c7472827a5b2ec53cf85e5,9a5c4df1326945af470ac50fa853441b,17494c3f34d7feb4f62b47e76ea1be94,12.0,23,8,2,,335.1,0,0,0,1,264.0,5
c80454d8f4c7472827a5b2ec53cf85e5,9a5c4df1326945af470ac50fa853441b,17494c3f34d7feb4f62b47e76ea1be94,12.0,23,8,2,,335.1,0,0,0,1,264.0,5
c80454d8f4c7472827a5b2ec53cf85e5,9a5c4df1326945af470ac50fa853441b,17494c3f34d7feb4f62b47e76ea1be94,12.0,23,8,2,,335.1,0,0,0,1,264.0,5
c80454d8f4c7472827a5b2ec53cf85e5,9a5c4df1326945af470ac50fa853441b,17494c3f34d7feb4f62b47e76ea1be94,12.0,23,8,2,,335.1,0,0,0,1,264.0,5
c80454d8f4c7472827a5b2ec53cf85e5,9a5c4df1326945af470ac50fa853441b,17494c3f34d7feb4f62b47e76ea1be94,12.0,23,8,2,,335.1,0,0,0,1,264.0,5
28c82a8f08d843332818f4f2673e0128,d6f2b57f71496bbe267ebc2b437c661f,f8897ca2b66630b4d587f8daab079c08,22.0,6,9,3,553.99,19.59,1,0,0,1,179.9,5
c3d8d92b4371e7710cdc67fcb1f49a34,74b8021516f25eb91f5b4e704a2cd671,70d83f497931b7383fc1cf7de20675ff,15.0,21,7,3,,11.02,1,0,1,2,55.9,5
af0d093d4fc8b3cba32896affde05812,83204b6332128225f205aec5935261d2,edf79f26de20af3499b50c3f1375bedf,6.0,21,3,1,,245.27,0,0,0,1,226.95,5
dade660d65ac835c39909f69a15baeab,43f1ef82a86d65c35847a84108f85483,cac54b823d33ccedf1c3d552de1d41a5,7.0,23,6,1,484.71,105.6,0,0,0,1,89.9,4
2c85015afa7245242d2f751099dd70e0,3f83cc6482add73101d5d76634baca96,425303cf0383f08e3aeac0ef4f6dac7e,7.0,18,9,1,227.16,32.18,1,0,0,1,304.9,5
9a1be11e9a732a340c3bec3b390debeb,c68af324f2ec9ab54fbc9dcdca874af0,fe183c5b40e3f8c97a4a5eda7392de2e,6.0,19,7,1,,57.37,1,0,0,1,39.0,5
37f61d782089bd338aff5207a31fb933,723f7b82c924b4d6cf97925277f199c3,4883322c6fd5bdaa2beb408d27427ea4,14.0,23,2,3,535.67,58.81,1,0,0,1,419.0,5
e2e6981a464151382dad2865d02642ed,1b2808473483ccc73c02e754ef3bafb2,eddaa8af6d3be5af666176a35718f182,2.0,3,1,1,58.49,58.17,1,0,0,1,49.9,5
251aa2c943f75ad00a62107e4a9e83ec,abe6e71cf427fdd91fb41fa6a6cd2fb8,569ca092bc9e14268fcf7a5448de8647,5.0,19,4,1,400.58,49.71,1,0,0,1,36.0,5
d6aac305add81d76183a41fa21e7a3e1,4910b52e18434ad073715ee8a0599f3e,a49fe63924cb611356f19d90e43788ef,15.0,23,6,3,505.46,37.1,1,0,0,1,22.0,1
f33c74a1f0e8455e000cb264ce877e84,c05bb351f2f72176d79b8d6285994900,757e51fbcd39ef2a9315f39f4459e30b,10.0,20,4,1,815.99,26.77,1,0,0,1,8.99,5
047f9a218bccce8342d77f72c2240f8a,1b4de623bd547e01a75a3314a658b01e,b2027e001d7cd8107cec9f7123f43930,7.0,1,4,1,444.66,221.76,0,0,0,1,194.9,4
c68d536a69b345791fac24a064e2648f,b87de93b3da9029358825ff448b11b7a,486a90d073c2351d2a053f214e2dee56,22.0,5,5,3,325.31,25.29,1,0,0,1,179.8,4
c68d536a69b345791fac24a064e2648f,b87de93b3da9029358825ff448b11b7a,486a90d073c2351d2a053f214e2dee56,22.0,5,5,3,325.31,25.29,1,0,0,1,179.8,4
086cb9cd0cf7067d77fe09f31620a52b,70601471b692cc0879300373118041ff,7df0b66f0f2cba22ba501317ba7c69f9,8.0,17,6,1,931.13,62.39,1,1,1,2,184.86,3
086cb9cd0cf7067d77fe09f31620a52b,70601471b692cc0879300373118041ff,7df0b66f0f2cba22ba501317ba7c69f9,8.0,17,6,1,931.13,50.53,1,1,1,2,184.86,3
086cb9cd0cf7067d77fe09f31620a52b,70601471b692cc0879300373118041ff,7df0b66f0f2cba22ba501317ba7c69f9,8.0,17,6,1,931.13,50.81,1,1,1,2,184.86,3
086cb9cd0cf7067d77fe09f31620a52b,70601471b692cc0879300373118041ff,7df0b66f0f2cba22ba501317ba7c69f9,8.0,17,6,1,931.13,40.48,1,1,1,2,184.86,3
f7e6df47c78b982f0f117ad579519e15,46e3762ffeb4800d601476dc9dd7f001,4a32aba7dc9dd56a1dd2feb4773519d8,8.0,19,8,1,339.58,173.23,0,0,0,1,114.35,1
44c5dae14c55309b097d6c510ef1a986,e8c60c7f5d8c59169d20cac8c2276ef6,e61831eed6ce9ac253e452e3bc8a41a5,5.0,19,7,1,,89.23,1,0,0,1,340.0,5
44c5dae14c55309b097d6c510ef1a986,e8c60c7f5d8c59169d20cac8c2276ef6,e61831eed6ce9ac253e452e3bc8a41a5,5.0,19,7,1,,89.23,1,0,0,1,340.0,5
46f25e7d703d3c2141818cd05b8819d8,e946caa551b2f48b6c5f4883d34e2e1a,9e978f16c7aa4947054853572df18e06,14.0,0,6,3,1206.48,36.76,1,0,0,1,119.9,5
73b1e5c9d05c96ee6d19a6bf2f79e2d0,ba93a4e4490257d265a6d7fd02131052,814fe5f156da3ce3123ead086048e852,21.0,22,2,3,,26.35,1,0,0,1,12.25,5
0e4741898160da1b1060a7f9c346547a,0d58e2f1b924b8e4fc71b715389ddc1c,12fa7c60052ffc3f836bc38b4b853224,10.0,6,9,1,292.48,70.53,0,0,0,1,57.11,5
8edc3a87d7a72e4350d65c9e1c613089,47d1439acaabc312edcfc92dbab81e87,72139f6cbf524640d2427b29fc084c15,11.0,21,6,1,,153.98,0,0,0,1,125.6,1
8edc3a87d7a72e4350d65c9e1c613089,47d1439acaabc312edcfc92dbab81e87,72139f6cbf524640d2427b29fc084c15,11.0,21,6,1,,153.98,0,0,0,1,125.6,1
dc2abb29525694900ea93ffd5d12460d,f839ee8aed3f82f5637a19f58a89dc92,4470f5bf4d0a7555c361002dd3f7142c,17.0,3,1,3,,139.45,1,0,0,1,693.0,5
98b552e1d64415d84660c7155fcb276b,c3a2ad3cb3efbd9dcb5cb39094862fdd,57987b4d11a5d931e9e97fa417e24e12,25.0,18,8,3,2235.16,86.24,1,0,0,1,651.55,5
f4bcc27cc1e629c8ea22ae96ab8751ae,493a3627a4e5690adfd3f3fe2619b9e6,6edcc0508ef06f1f73fd05cacd2a2b3c,48.0,6,2,3,2799.09,121.58,0,0,0,1,79.0,1
6c0b82a9a69f551e8bc3df69007d71ad,e257ea35efcc4d9b3bcb3470c0ca1d84,89eedbc068effe1d1ab847660e48eff4,7.0,19,3,1,,26.99,1,0,0,1,249.99,4
f94e0e7c18de77db38fbde857fa75be1,0df285643c970345de8307c566b42eb1,04bceafd0111719988603d18dbac84fc,8.0,4,2,1,712.08,86.42,0,0,0,1,149.0,5
dd38bb2616d4486d83368c43f16e04eb,a1bb8157c55fb375a0167c71444b0726,3270c7818d607c004939b3dce822df92,8.0,5,7,1,1095.3,48.52,1,0,0,1,26.4,5
89dcf119ac3433da8745b713ac6e1e4d,eb04c883601bb02d2f85f2f9328af2e6,3b8655cca1d71775f761b6fa2b2bf468,11.0,0,3,1,1034.12,74.89,0,0,0,1,53.9,5
d36ad3f4b22bb20d764f83cfe6ab045d,f5dd9e9fb1f73e4f3295625a6d207059,f7e70f0c355ed8b7a5d905650b4aac1b,24.0,22,2,3,369.77,32.38,1,0,0,1,19.69,5
763e7d05316c7defbead9bc116208b5f,1890c85d7258d0734646fc61c8256a10,1c8e8832ee4a6301e124bbc554a2810a,17.0,18,11,3,122.43,37.75,1,0,0,1,25.9,2
cd0e2c76047beea6ab6baefcaddb7de2,274add49ab891c9ce9a13d26d64daad5,ffa9497e295ba6787d22775cd3576c77,11.0,23,1,1,318.47,20.86,1,0,0,1,49.9,5
4b9fec2aafb24c7a29deb4edfea665b5,4bdbedb4f04d2ac7e400c78e0fd6672a,364451e060b01bc8ec601cc26d23c153,7.0,21,12,1,53.03,24.34,1,0,0,1,58.9,5
d167d4b7b391f26fea23a114ac44706d,a092eae5ff7dd7c76bb41aae8ffdb1d0,9eea546120409aca23a75a64d9c26878,15.0,23,4,3,338.14,90.28,0,0,0,1,159.9,5
2b1db95ad7cf165f885e51c1abfed43c,2a6a543dbc412fe3440485f2e863155e,3e48a3c7ecb695b26dda4f5f51be93cb,7.0,7,7,1,108.78,133.4,0,0,0,1,119.9,5
2c2f2d6f669b78caed39af3e63a5439e,e8b17068d79aeb79eaa00b414058b837,1253f6491a96e21d052d952437c7ebe7,5.0,20,11,1,,13.73,1,0,0,1,107.98,1
2c2f2d6f669b78caed39af3e63a5439e,e8b17068d79aeb79eaa00b414058b837,1253f6491a96e21d052d952437c7ebe7,5.0,20,11,1,,13.73,1,0,0,1,107.98,1
54e6d56639c48dcd78037b9ad99178f8,8924aafb2583b16d7d96b190e303e756,949fe116e7f5d351f06328b4cf97910e,18.0,1,4,3,388.88,54.3,1,0,0,1,147.0,5
7085a588f3bd2d50f30fa90ef4265f3c,838220ee1d5eefbc13a167592288f9aa,04370b820ba7c7a238a5862e04bea0f3,4.0,21,8,1,272.39,34.89,1,0,0,1,259.0,5
5d15ec992a829ae0c5a53d8e6030f08f,a949b1d7d4d4f7b970cf82894da34ea1,5530a184b424cae7a59afab7ac0c1d84,13.0,20,6,2,533.22,123.73,0,0,0,1,104.9,5
0f1fc45267bd2edfbaa6af5e47dbd0d8,1029c9af0ba3fa1769ae5c879c6fcb35,966f573b2758a1ba47501a93b010285f,10.0,22,11,1,401.8,10.4,1,0,0,1,49.0,3
bcaa9390e85fe694eefdf1e33f77b3b5,2947c03745112e23dced5a2ab3f8c568,164ade8f6fd9fd670414d9288127b6ae,58.0,23,3,3,564.28,10.57,1,0,1,2,103.6,1
2194d1dc5f73fad748d7a90fd673291d,5bc94b60050224af3dfdd2377c7e93e6,7b5d15455a058bbefa9c1d9f4aec2f95,13.0,21,1,2,926.79,10.66,1,0,1,2,193.73,1
34933c9ece23c40d4591be765e2b7f27,fd46f99e9913ddee8a6ce5f91d65cf09,43e812d46063b9ec7d048031c9722c78,36.0,3,3,3,646.75,180.8,0,0,0,1,146.9,1
34933c9ece23c40d4591be765e2b7f27,fd46f99e9913ddee8a6ce5f91d65cf09,43e812d46063b9ec7d048031c9722c78,36.0,3,3,3,646.75,180.8,0,0,0,1,146.9,1
4e1fb96e2f63c315a9ca0c11d9254ada,01ecdc37f767e85f5b3fd2310a289253,d2f262e4f938b4fe0b5015fa24a2d7a2,9.0,4,8,1,,144.35,1,0,0,1,659.99,3
c31c5506867767b7649a3833086c2925,7cf52fc14228a150c9d8c8c70de5a826,cebc471c85bf6d400cd4ee8a664f8571,26.0,14,10,3,728.45,31.0,1,0,0,1,16.9,5
781558df49ad78a40698dc8cb5c739d1,2880ad42ad0b51c90d580f1160103ffe,a00f913be49c322cbdef526d61ac8380,9.0,1,12,1,,99.82,0,0,0,1,88.0,1
81475b047da69f6518ba1e586ef0f92b,276c3e8e20e4e17c0bf6d4dc9d68ea91,cfefb9250ee211b7d9b34b928d232796,25.0,2,11,3,759.02,11.79,1,0,0,1,99.9,3
36acd0e7abb8ba0ac7fba360e09c5451,2570706b75a967c86c0f56d2a9eeed8f,42f104a41e8e13c7eaaa9d8e11e7c7f5,19.0,1,5,3,,19.15,1,0,0,1,144.9,5
fb454622174e0c8226d0959a17d45112,6d9eef6189db7573bef53e5a5f37c018,88de43651d3ee3675d2fb40245e0b157,10.0,0,8,1,,34.09,1,0,0,1,18.99,4
1f26d6dc18f5315e3177b291a579b492,24bb50e3ea35adf9a12adc0a440563d0,be21429a47f9e357db99554634064f00,18.0,1,10,3,1882.12,34.65,1,0,0,1,143.0,5
1f26d6dc18f5315e3177b291a579b492,24bb50e3ea35adf9a12adc0a440563d0,be21429a47f9e357db99554634064f00,18.0,1,10,3,1882.12,146.9,0,1,0,1,143.0,5
882634702ad671a4a28319adef8f058b,960a0f31380c590db0df6c9300b38d9b,64e3294ce026b7e6af1342b9985423b8,2.0,6,8,1,,16.38,1,0,0,1,9.99,5
ee5e794b783fcf28dc28ff987a6f08b2,96422a271588a30301163eb01e5b9606,da23d4ed5cb0efe5ea22d93e26a0924d,33.0,15,3,3,721.76,52.77,1,0,0,1,78.9,1
9e8c40945ca99090d64646771fb19a6d,5a5fdc74741b68553a92d2272df59123,02de82179d94624708a8832cb0c97a1f,16.0,21,12,3,823.55,27.7,1,0,0,1,177.9,5
030475e22d114f70be1a265fee326192,84ca535d59fea2119e5a15627cdbc1ca,09fdefd1702f72c144ad0de71d639900,3.0,0,4,1,210.05,28.85,1,0,0,1,44.9,5
505176e13ad63d7d438d19f018e52c56,ad8e8eaff3f80ce7519b805c85af11fc,418db76f1dad4f7f0999189d488ab0a0,10.0,0,9,1,1503.74,41.24,1,0,0,1,59.2,5
8993af9c591e49725d6658a86ab3314c,00df047af693b421c167e27932bfd6c5,9f38ad900ef8cbe439bd2b18ac419203,8.0,5,7,1,527.62,84.04,0,0,0,1,149.9,3
1ee3f6b3f68027bf18b0a9e356edc4f3,fc94daf6f84fa174770af08100559b2f,763117fb7b230036eb6217e0a8b801e2,7.0,0,9,1,,22.97,1,0,0,1,102.9,5
93e01af1a5d9d9d64c5668ec037ed020,dbd77eeacbb93cd97caddff078f3b381,056da52b4e48dfc71f202b78016c2ffa,12.0,1,7,2,409.57,10.67,1,0,0,1,39.99,5
b29e21660ec21d241b0b2fdb161bf7d8,2a6f38bca16d9f47a48db8c6336a965e,2a806705fbb5cf16d598382f3506a1d3,9.0,1,7,1,346.7,86.64,0,0,0,1,69.9,4
807ab3e85f25f4d8abe5a1379b177d69,d884eb46ac77751d58852ba941fbe4ba,48eca07f2ff174b2796c11ee75f1b4b8,18.0,4,11,3,,56.0,1,0,0,1,41.9,5
276971787e4550d908a7306c2fe79da3,041e2512cf5dce7b291188545b696687,83486328de12e85d29b27790fd68f911,14.0,21,8,3,,51.03,1,0,0,1,13.99,5
8fbf69d27f719cdac15cafeec686eb37,dbbca9fca7c5df38b618d6e8fce9a0c2,62f5d0403db9849066c753aec113e20c,8.0,21,5,1,1598.51,17.53,1,0,0,1,99.49,5
5e526b01963709e583bfc89cac4d9f2a,9dd1f1334f5687ab0e9196d943c5f81d,62c77341170e799a09752c9d636074f7,16.0,4,2,3,,139.38,0,0,0,1,120.0,1
75b1511f0476d39acfcfdba6d11b0db5,1c2d9586a288f287f1de389496e05bda,f91ade93850e6834ac6e241c2ad52735,3.0,23,12,1,54.87,81.52,0,0,0,1,62.98,1
75b1511f0476d39acfcfdba6d11b0db5,1c2d9586a288f287f1de389496e05bda,f91ade93850e6834ac6e241c2ad52735,3.0,23,12,1,54.87,81.52,0,0,0,1,62.98,1
343a5573915ce27b1a6200e1656b5049,bb57dad1e3e471424bbb314b2716a8f8,3316210707aa526d6607add03d086ec7,14.0,3,3,3,160.16,32.69,1,0,0,1,84.9,4
ff0ce73492169dc291eea70f4ce38382,491ff9a75657c235ae85cfd9611e7f7e,6f4a0a2f6a6bcfa3a4181142859c4964,11.0,22,1,1,1339.73,58.68,1,0,0,1,247.02,3
ff0ce73492169dc291eea70f4ce38382,491ff9a75657c235ae85cfd9611e7f7e,6f4a0a2f6a6bcfa3a4181142859c4964,11.0,22,1,1,1339.73,58.68,1,0,0,1,247.02,3
30dbdad7616e8b72efea1c866a43f1da,85f1c5f9eee209d9dfb0a3e155209511,231f0ffb269612f46dc8a039a9f7d60d,7.0,21,2,1,560.09,10.67,1,0,1,2,96.8,5
6a1b1c85cb88090b0bc406c8a6fd8965,5b07d855f3356e33b1434dfb5a035cd7,8bd636e3f2f38a8842f3d2cb1f68e5e5,5.0,19,7,1,352.6,153.9,0,0,1,2,279.8,5
e3650ea29ce4ca131ce317a0f291fd56,bf539bfb08d4a36318662e754e6dd196,45e93cba18418238127f585180e2b0e4,11.0,23,7,1,858.64,47.99,1,0,0,1,119.97,5
141ca33a492a1e577828c4986e4775b2,854de56486b249c1dd6b2e23ee5ea8b9,aebe4c2b4467d067bbcc3852abc825b6,9.0,4,9,1,,48.09,1,0,0,1,113.98,5
141ca33a492a1e577828c4986e4775b2,854de56486b249c1dd6b2e23ee5ea8b9,aebe4c2b4467d067bbcc3852abc825b6,9.0,4,9,1,,48.09,1,0,0,1,113.98,5
d0a945f85ba1074b60aac97ade7e240e,d132b863416f85f2abb1a988ca05dd12,4a44c8f258b8780e1da133c1f1c39854,11.0,4,5,1,,270.5,0,0,1,3,1202.73,5
d0a945f85ba1074b60aac97ade7e240e,d132b863416f85f2abb1a988ca05dd12,4a44c8f258b8780e1da133c1f1c39854,11.0,4,5,1,,270.5,0,0,1,3,1202.73,5
9fbdb5da34e42e5603cd57ad18c79729,f01cce5639ad2767abee41dd4621d804,d33598b092332a92b7b489af1689918a,11.0,21,11,1,667.79,116.95,0,0,0,1,100.0,3
8e72aa4f22ed34fdbeb7434859ec54d8,de9c94f7fb02c0c870c111eb0839a0a1,49ff6d6e358e4b860a1a8110a214472c,7.0,3,4,1,301.84,49.18,1,1,0,1,44.99,5
8e72aa4f22ed34fdbeb7434859ec54d8,de9c94f7fb02c0c870c111eb0839a0a1,49ff6d6e358e4b860a1a8110a214472c,7.0,3,4,1,301.84,10.25,1,0,0,1,44.99,5
c92d9519d152fad30fdcaa7bcbdbc30c,548984292afdde8d4aae26a60f01c883,204bacea7cec91f9a4c9cab70ea3739e,6.0,21,5,1,832.5,31.53,1,0,0,1,109.9,2
960470e088ef6e37d9b9dd22f2cfb57e,08aaace6cb0bfa3f5b13bde7f393eb3f,d49a0ae47205cd6433fce3ffbce1cdc7,5.0,1,6,1,687.28,38.09,1,0,0,1,59.99,5
10498ac6120c866ce631762f4e5dc422,7cd61d55fc651e01590f0bf07ec044b6,6656ef7022a50363c7be5fbf52d90e80,28.0,4,5,3,,106.6,0,0,0,1,90.0,2
660c604f50fc9edcf854689682d1560e,12845427d01e30997492ad688e9269e8,d20bbabb669a554138e7d3f97cafafd6,2.0,18,1,1,25.28,53.88,1,0,0,1,149.99,4
2bb6b9ebbb0ae5423d46be8e62e09538,3d5ff67987bbd3820ca1cf5e7a468131,44566495148f3f497992e83442761f82,16.0,17,9,3,391.27,116.36,1,0,0,1,359.4,1
2bb6b9ebbb0ae5423d46be8e62e09538,3d5ff67987bbd3820ca1cf5e7a468131,44566495148f3f497992e83442761f82,16.0,17,9,3,391.27,116.36,1,0,0,1,359.4,1
2bb6b9ebbb0ae5423d46be8e62e09538,3d5ff67987bbd3820ca1cf5e7a468131,44566495148f3f497992e83442761f82,16.0,17,9,3,391.27,116.36,1,0,0,1,359.4,1
2bb6b9ebbb0ae5423d46be8e62e09538,3d5ff67987bbd3820ca1cf5e7a468131,44566495148f3f497992e83442761f82,16.0,17,9,3,391.27,116.36,1,0,0,1,359.4,1
2bb6b9ebbb0ae5423d46be8e62e09538,3d5ff67987bbd3820ca1cf5e7a468131,44566495148f3f497992e83442761f82,16.0,17,9,3,391.27,116.36,1,0,0,1,359.4,1
2bb6b9ebbb0ae5423d46be8e62e09538,3d5ff67987bbd3820ca1cf5e7a468131,44566495148f3f497992e83442761f82,16.0,17,9,3,391.27,116.36,1,0,0,1,359.4,1
94ba7fae290ee6077e0e28a4ef7b693e,1d5be08f19bda2b87305ed6dda84a859,861782a28c13ab2bef0a7d1fdb70bd37,25.0,16,12,3,,54.93,1,0,0,1,149.0,3
0a457a7e838f772d804eebe8d6261ed0,1bd726b9d6353e79900935bd9f77b727,c1caaf8d7b5c8f2d3567fe0c9f96cb6f,2.0,21,8,1,,83.68,0,0,0,1,74.99,3
9d4837e9f15d4e57e4783e22786cb407,8dc10e9acb420db970e64b4c99cba7ec,98303708a4554ac30dd99ed2fb6f9c0b,27.0,2,2,3,747.85,160.35,1,0,0,1,404.5,1
9d4837e9f15d4e57e4783e22786cb407,8dc10e9acb420db970e64b4c99cba7ec,98303708a4554ac30dd99ed2fb6f9c0b,27.0,2,2,3,748.99,160.35,1,0,0,1,404.5,1
9d4837e9f15d4e57e4783e22786cb407,8dc10e9acb420db970e64b4c99cba7ec,98303708a4554ac30dd99ed2fb6f9c0b,27.0,2,2,3,748.99,160.35,1,0,0,1,404.5,1
9d4837e9f15d4e57e4783e22786cb407,8dc10e9acb420db970e64b4c99cba7ec,98303708a4554ac30dd99ed2fb6f9c0b,27.0,2,2,3,747.85,160.35,1,0,0,1,404.5,1
9d4837e9f15d4e57e4783e22786cb407,8dc10e9acb420db970e64b4c99cba7ec,98303708a4554ac30dd99ed2fb6f9c0b,27.0,2,2,3,747.85,160.35,1,0,0,1,404.5,1
e047cffc6007a32bed61812f7a9ba04c,b200582c3c19d18a1d7e61ec465b3552,4dcecc67ccdc6f75f9b3621310442f75,9.0,0,12,1,538.1,117.85,0,0,0,1,99.9,4
ee72cc3828a08dc0672d88d212db3452,68ce615157570698fb2aeafb819dba01,c5588c8e646c1dacebdeed67ce6c2020,27.0,20,9,3,2256.07,13.26,1,0,0,1,23.9,5
94179e454a575df8240e5f5246490129,bbf1349e7ebca6c69bd44b15ed861be2,60e93aa280a9925a2af61c812bc4e1c8,16.0,22,4,3,2704.98,35.51,1,0,0,1,279.99,5
194a9f43598155086b091e0c827ad480,6182f723db6ae619f6617ba0ec169c47,ceecf302e4a8a4018810a27e9501d422,60.0,3,2,3,596.71,19.81,1,0,0,1,99.9,1
503d1a98081c7307e6e875ba8af189e6,2570d167ddea00454cd45ced0222d6b1,4148787d8f2962b2cc882879f242b2d7,27.0,3,5,3,240.63,238.49,0,0,0,1,215.9,1
dcb668b21e7c36224624fc4b4ddbf0fd,7c5cd64106c9160122fd28b026cec28b,6c9a9031dd1214977dfef7ef3338988e,5.0,23,8,1,300.82,10.09,1,0,1,2,115.9,5
cb131af379d402c6f6c9b62bde622e75,56fa0f14f0546beeabaa590374215ca7,890516c4fd0502448c48e605456e7c4d,2.0,23,7,1,,21.39,1,0,0,1,34.99,5
2143393cca994a4b8235bc1d67ded772,6358b15ef7fa9b1210f1a5735cabd3d9,5d7bf0dcf8306abcdd063a7883e23ae1,3.0,22,3,1,103.06,97.78,0,0,1,4,279.6,5
2143393cca994a4b8235bc1d67ded772,6358b15ef7fa9b1210f1a5735cabd3d9,5d7bf0dcf8306abcdd063a7883e23ae1,3.0,22,3,1,103.06,97.78,0,0,1,4,279.6,5
b2aac017e3d894267bf55fe86abb0dc6,2e8dc4d92d86480e3d3905740aaab902,b5992f48220a5eae7188a98b56446037,13.0,14,8,2,1489.8,105.62,0,0,0,1,52.9,5
a3958d69eb857cd9af63d8f40948e64d,cdace5c063cdf439d9a0aff912594cb8,c49e16e5e412769ba4488a1b0493582a,22.0,16,2,3,577.96,124.52,0,0,0,1,108.0,5
ee878ee16f84c47738cda240e8550a90,cbed4d504a35901fc8c4c0fd0339cf19,79c2c3143dcf3a48ed21bbf402991b60,12.0,22,1,2,,27.8,1,0,0,1,13.7,5
9f0663bf008ccdbfbd96ac9a31ba7442,1606270b200b79a68015ee518faeec87,e82ac93ebcd376d09641417737b7e8b2,28.0,18,11,3,714.33,45.17,1,0,0,1,144.45,1
9f0663bf008ccdbfbd96ac9a31ba7442,1606270b200b79a68015ee518faeec87,e82ac93ebcd376d09641417737b7e8b2,28.0,18,11,3,714.33,45.17,1,0,0,1,144.45,1
8391a032db0a71458e548af0b6e9eb8e,ce8cc53968c25838eafe119cc6fcf511,20030fb3202f47379931ee5ffd196b61,5.0,5,9,1,,67.09,1,0,0,1,325.0,4
6906fe84ef6a10af6e321d71c7b46ed9,b52a45372098e69ad8bd1c1d9c4d0606,3a266077b40cc7a23f3a468602f642dd,21.0,9,11,3,,56.7,1,0,0,1,89.9,1
3044d11f2c5790298aa2fa9959961876,bce1de3f41f7e26b96f0f96a932d5799,90684e8e76e2b689d36e74bdaacd6ba8,12.0,21,7,2,757.98,43.3,1,0,0,1,66.89,5
6f241b660166c2114fd190c56928a413,e95546f329e86a4c7c5f1ecba299d90e,84b5d5ec2e4c5409eb6d9ed090499a80,9.0,10,2,1,,97.78,0,0,0,1,89.9,4
89546ffd3a887671c40c8e0eb8dfd3d5,b133555b30eb52da3d5ae7caf81cd97a,7a94fe72595378f349c9b20959e18ddd,2.0,3,5,1,104.25,45.19,1,0,0,1,36.9,5
